date_time,4,12,13,24,41,42,43,45,48,50,68,74,75,79,87,88,90,100,107,113,114,116,120,125,127,128,137,140,141,142,143,144,148,151,152,153,158,161,162,163,164,166,170,186,194,202,209,211,224,229,230,231,232,233,234,236,237,238,239,243,244,246,249,261,262,263,total_demand
6/12/2022 15:00,224.68326,3.42E-09,25.44130878,94.13321191,162.5442476,279.5578156,5.951740711,203.7973449,134.3794634,84.51735164,93.2012468,553.1701141,187.6947773,28.37735851,44.93392262,38.11229802,57.21261479,65.3137064,16.76830261,134.1500733,246.118471,65.41651965,2.94E-09,172.6769591,78.6129082,2.95E-09,29.90353875,14.76606134,42.56207119,4.28911203,30.5627231,189.3800615,210.9629341,201.4225187,141.8704025,2.95E-09,148.2198141,12.57492283,27.56516426,24.81007736,20.29773299,38.42443499,45.13875879,36.92200479,14.49999995,1.479302168,205.6354787,124.6532735,155.7720019,69.18868014,107.3526143,25.68940747,428.0013723,75.04050404,12.65760892,4.828692251,33.8007185,20.61268785,44.63110997,5.302077295,78.76368861,69.89407354,27.81555999,10.94681992,60.28724788,44.05126545,5837.341535
6/12/2022 16:00,206.5857894,9.21E-09,20.47013205,163.8132353,581.0004867,220.0901104,4.268724913,71.50467076,53.7597372,72.1009048,19.94021135,478.5846089,165.8950488,82.88616733,22.39960232,12.65879991,29.37317281,18.88491854,22.74746309,158.9006938,840.9194646,174.5934252,17.00000005,69.48975593,54.91958887,1.35E-05,22.1599182,10.93522682,48.33697968,11.06037656,36.19051165,427.2699189,346.3589031,194.0449346,94.9461155,6.786406007,328.8652159,15.21558769,9.58090338,4.567443508,36.05673327,48.85550741,9.175971714,29.31728707,0.750000005,4.649804765,513.2411537,78.9316216,262.0424156,246.9521806,17.75463534,38.05991239,203.0266933,141.8677147,5.598305401,17.18435831,4.492720777,70.10837427,63.68927503,84.56184407,123.7414001,34.01946642,22.58951717,32.31040865,73.11325894,32.82319756,7314.018926
6/12/2022 17:00,451.7937098,6.21E-09,14.77160436,119.1507035,234.6791415,160.466096,7.122369585,79.97864508,9.792117188,24.3422333,8.141053512,150.3215711,34.99301833,101.5894288,318.9667446,23.14430781,13.3310898,6.755973924,24.12580419,104.4318694,475.1666212,246.5426614,30.00000005,32.76027159,0.973062892,9.40E-06,9.071628629,5.480693859,31.44481013,12.92188526,74.94425519,264.085372,527.1392044,42.52058886,112.4421553,0.295060155,123.5787593,4.01312257,6.5045802,6.42286741,4.447709927,31.41216975,80.4726005,33.64674547,6.25E-09,22.01053883,61.45758007,145.446806,387.5617687,37.34930352,18.58470117,35.31571188,621.3621371,42.33148513,8.20629706,3.566090607,2.680704718,15.17935098,8.766479754,114.3425562,74.67496546,13.15268792,85.30047434,18.01951475,44.50567405,38.81252266,5842.811668
6/12/2022 18:00,427.9030116,0.132034932,20.38773389,56.47177433,316.3794927,274.6924438,10.89586386,159.0433063,11.67474496,32.86714883,18.19192983,577.2266765,62.56703442,30.27481751,27.28175747,9.694651468,15.43091272,34.29560591,10.85705955,257.7062343,212.630946,151.2995039,1.000000003,66.15638334,10.11059707,1.86E-09,11.2028804,8.83860515,7.809365121,14.34808654,50.55530639,48.85554432,1140.128176,55.89016544,51.88961967,1.88E-09,28.85692625,2.588738694,4.627356733,18.77129773,10.18462683,49.06566171,12.31649108,12.91704261,1.80E-09,66.09439436,422.465453,98.71727168,339.3164253,12.57099541,9.355939887,6.57227357,438.1660909,65.61480601,1.825602019,1.30E-09,4.867131793,22.88427972,97.53781338,24.28667052,51.0964929,23.18769325,33.3013264,15.20203972,23.80962005,7.73899645,6088.628872
6/12/2022 19:00,740.1677007,1.33E-08,17.20822233,239.6184973,498.2970033,512.3832525,8.329908451,240.5835563,13.11043638,21.65880603,17.85817538,522.2691957,70.79940141,42.1588511,174.1032904,16.53686602,9.712815533,13.66206159,4.51964888,67.78811771,379.0480107,282.687187,9.03E-09,73.36496288,132.1877171,9.00000811,6.06856162,17.03969357,18.58356217,22.85115633,219.0282762,21.15448635,887.8764311,273.2152904,141.6068975,2.33E-05,87.46384477,6.344198515,2.490262887,2.889766556,8.253474186,52.57128411,21.93443432,9.638610662,32.99024171,57.59879975,59.15896623,35.45227756,488.5533286,17.69319851,2.137724324,12.07637452,445.5739165,85.30543186,2.391125028,3.466460596,4.093430375,123.0252567,130.0886031,259.2766013,88.04756801,12.05359801,24.90692212,19.17019747,48.19595418,72.02709102,7929.347015
6/12/2022 20:00,546.2584981,1.23E-08,36.83117446,316.4533504,685.3971129,394.5169545,5.115097197,20.03151169,10.1851371,38.76318098,12.09109496,406.2385906,320.032053,13.81053282,90.12687231,7.196195865,5.057118537,11.16122449,17.09883523,63.02360368,326.1555898,31.86298505,0.21355289,243.0275989,66.28172368,1.00000001,45.81545197,13.8730565,77.05561746,4.85227736,842.4602519,15.09885585,659.4058249,833.9071471,18.65381477,8.23E-06,31.79321564,1.014262034,4.60E-09,2.210972172,1.426558961,40.35394089,54.17886737,8.520480721,1.000000019,6.261915387,359.4253156,126.7218811,395.460551,12.28408273,1.707156266,13.91897581,192.0979364,269.1045466,0.48413572,11.30137622,21.00063785,394.9632391,81.68762333,295.3453563,300.3731429,10.0703401,19.06437341,17.36627765,1612.758375,15.1095073,10476.05694
6/12/2022 21:00,131.322272,17.04297516,1021.27814,187.698026,436.0624386,543.7643175,9.08025145,42.11539054,2.047961849,15.49214945,9.497683125,659.0236561,600.7873489,15.32497957,348.8850347,621.0965735,25.00831259,7.35159944,3.811497686,66.14675763,103.7841367,301.4090713,7.67751761,162.9407813,49.61948809,2.16E-05,39.53970447,49.90416752,27.19592173,6.06E-09,263.120714,8.857510788,41.71167385,917.0385324,102.6849782,4.42E-05,20.46937981,4.41079327,3.292463343,2.44574615,4.755606471,60.87321531,107.0073288,45.97989266,9.28E-09,120.2206039,253.18464,42.04013063,497.156888,11.44330261,14.95685613,11.01198761,182.6622184,64.5178016,6.671335902,12.94699616,18.69608948,959.0521679,40.19097187,231.8288527,458.3536862,18.43263517,4.080841617,7.307476846,1307.099666,90.94047257,11440.35168
6/12/2022 22:00,194.9825225,6.91E-09,234.8369784,81.45745603,490.596673,307.479299,6.444195948,166.2238129,5.107048506,146.3150126,44.47403048,403.0457514,1008.567787,88.35529769,761.6139785,128.7929535,73.80801769,21.10005636,33.03014519,87.94267077,61.95259606,336.2482562,0.263373316,323.1614794,57.6053641,33.80069651,64.5909605,87.66141787,376.3864248,2.164640815,98.20615468,14.57925755,22.1081157,271.4675242,50.66836198,3.02E-05,38.38050186,0.744806906,1.46102531,0.089577499,3.182279377,46.17273833,37.82608776,7.368205577,5.83E-09,84.01250109,431.4949492,1036.192963,269.2328034,16.74737996,6.264570792,876.7240118,273.6261884,44.84599784,7.643695197,137.9471468,2.14405514,1382.119699,15.03435423,349.3447366,307.1472236,37.46731419,8.323313934,76.91262788,1359.090854,48.07466922,12990.65462
6/12/2022 23:00,442.2248338,2.64E-09,163.1848497,124.445297,841.2508389,448.6975664,17.60377464,43.22381851,36.33293767,551.6758151,9.006805805,668.2591599,755.6226321,138.5822959,1553.210176,546.0064397,35.35112974,22.75450046,14.96557735,96.39253833,69.09812914,155.6163454,2.71E-09,101.3809859,45.88757521,0.58277065,278.8046416,558.5525227,720.6764456,165.0055419,296.240924,33.50741136,39.67444538,617.0137754,31.44420588,47.00000025,36.27439254,1.88585045,2.716785402,1.937290285,7.111912168,60.51709284,203.8276728,18.65244858,19.9704114,112.6550426,82.95447749,870.2980507,380.0601996,92.51667375,1.194259899,1210.60052,165.9876223,435.1607131,11.06064949,949.8379705,46.42670259,859.1000461,43.68337028,356.4504968,170.3864575,58.74866695,6.223156747,43.28849608,1298.445667,200.5011644,17417.75097
7/12/2022 0:00,472.4668235,1.12E-08,281.5584564,92.12547221,231.2389562,449.6791359,13.00663624,70.39687351,58.67252853,306.7389383,24.88561046,437.7646148,388.4282398,215.8985514,237.5952954,38.97904247,637.9471593,530.0336816,25.14997471,1394.258873,619.4047174,270.7949796,6.93E-09,562.7339731,41.97139184,1.32E-05,155.9560532,384.1129128,1128.666045,1097.689235,587.7561613,87.5635243,132.4806942,90.17937684,214.9058357,1.000000012,787.4247082,9.382760627,17.24263865,6.212082106,22.29037225,142.5134349,862.4450972,8.782138353,0.350358101,82.00000237,320.4695199,194.6079164,324.0305622,322.1434403,18.93302994,2191.307203,156.6240066,193.252759,16.62500016,781.0228015,58.35646603,329.9651213,727.2132493,229.8734539,264.745352,105.1245162,25.31877339,256.5157604,697.715798,486.4506058,20920.9787
7/12/2022 1:00,88.80916868,1.04E-08,135.5102826,124.3334972,179.9348288,381.0618732,257.7152307,45.97766285,65.20305494,420.1879622,532.8416604,205.5699425,181.7994411,1820.695302,222.0366125,106.5687827,972.9738117,1330.195788,147.6023808,208.0046524,1044.561088,118.5556384,5.47E-06,46.2298723,35.50000067,9.22E-06,157.5678052,219.3970476,155.7710795,422.8009163,419.0269736,342.0574861,791.5034082,228.4106653,33.77254936,4.18E-05,155.8454473,13.2802691,389.9729939,1164.311307,2919.314668,365.411409,364.5126432,2207.674615,14.97775381,2.000000091,83.71348562,217.3741847,79.85412687,237.90502,20.0000001,98.68976646,236.562506,561.4252046,600.5524979,484.9224847,706.2995909,446.4901013,432.7055998,8.745479253,125.4495815,296.8005312,20.55311264,41.18512059,155.5247211,394.0449865,24288.27573
7/12/2022 2:00,311.0000148,51.00000618,240.0000143,286.3534074,707.5510254,683.1486584,287.5697078,202.0000081,977.5421119,47.50080931,170.6517669,458.0000147,705.080699,1620.267794,447.6984224,68.83580077,434.3297994,42.01046827,619.97145,267.1785218,192.9785186,297.0000145,5.30E-06,194.0000084,119.3709753,1.72E-05,401.0000065,299.8459582,361.0000152,38.00454258,573.3706255,370.4874053,634.476878,427.5560963,92.00000839,32.00001544,379.6457744,294.0854105,82.87145704,88.23306353,1979.380391,157.734833,572.5718312,53.50464813,17.97331428,54.32177192,68.09668709,421.6634313,180.0000117,244.5803227,706.3797008,967.2216542,480.0000165,527.7410993,973.1535488,876.0000151,549.1474879,888.5510238,1121.000016,198.000006,374.0000162,334.8523114,580.0962546,2.455677594,285.000014,837.8626256,26956.90601
7/12/2022 3:00,477.0000234,60.00001387,240.0000231,431.3534162,1064.551033,770.2655978,317.5697151,240.000016,153.8199225,140.6562494,181.9634026,594.0000231,988.9698378,1212.267802,444.9299565,92.7684778,276.5202329,142.0758686,199.998751,122.17853,77.1326178,492.0000229,6.98E-06,137.0000157,309.3207454,1.30E-05,419.0000143,223.8593891,604.0000236,409.0405389,536.8901659,400.4872754,654.0090552,474.9176131,83.70316253,60.00000526,467.3884181,37.70915506,60.28611785,202.2647712,1511.303411,234.0000134,1091.976451,318.9759824,17.97332219,58.2019065,149.5898596,670.6634395,180.0000201,124.3429352,858.8216833,468.5339813,688.0000244,564.7411081,1145.532282,843.6927093,611.9668527,1353.551032,1395.000024,375.000014,711.0000234,90.14092731,218.8302816,121.6092127,241.0000227,447.8626336,28292.20817
7/12/2022 4:00,625.0000287,60.00001932,294.0000285,559.3534219,1146.551039,802.2656032,274.5697204,275.0000214,941.6644504,286.8688776,44.13497298,749.0000283,1233.969843,1039.493334,634.357615,180.3408302,334.5202381,144.6182364,96.14324087,54.48708324,138.4748303,622.0000281,6.05E-06,132.0000211,380.3205586,2.46E-05,308.0000197,77.30854511,337.000029,968.3727557,352.9570612,374.4871435,501.3504391,440.0059398,219.3681196,60.00001069,445.8428964,351.3418835,85.00000342,429.384258,149.867283,396.0000183,1296.976457,186.1147684,17.97332776,58.20191189,157.5898649,640.6634445,134.0000254,37.92501594,54.33773299,157.2424744,785.0000298,510.7411135,932.9329581,756.2094662,673.9668581,1505.551037,1452.00003,420.0000194,878.4842267,246.0406947,597.0621784,20.92376456,195.0000281,490.8626391,28751.22057
7/12/2022 5:00,11.00000054,60.0000245,247.0000335,30.32255706,1019.551044,12.87109345,302.5697254,280.0000266,1282.162406,31.33050275,669.2139453,97.00000299,1421.969849,885.4933392,725.3576202,214.3408355,67.31451603,1544.146347,643.254317,16.15283807,117.509056,16.00000053,6.12E-06,155.0000262,411.320371,3.51E-05,356.0000249,706.9296304,391.3024669,53.19113136,131.9516698,411.487011,50.30133513,8.445669618,51.8220313,60.00001562,51.76405053,607.0769,1569.011283,470.7721393,683.8031992,16.00000037,1186.976462,3117.652688,17.97333294,40.13268194,121.9330906,10.42772413,3.000000479,589.1750966,271.2621786,92.35197563,69.26800766,304.7411189,165.6388292,48.14210468,677.9668633,39.80918425,1206.000035,420.0000247,989.7466759,471.2533677,212.8117336,82.58801823,358.9585737,146.7358996,26525.28475
7/12/2022 6:00,7.67E-09,13.00000067,337.1961843,203.1528535,26.3091843,178.5614112,161.9229424,37.00000086,6.873910909,266.5473536,1174.840761,339.1514056,550.5495004,649.3947219,21.58096082,52.57235052,59.00000174,19.17396606,984.6207215,24.99999978,78.05797242,37.26866875,7.51E-06,187.7519734,6.855339503,2.18E-05,180.6983719,1348.245766,89.20401133,28.51022513,619.0579637,6.574783527,94.4678933,14.00000007,30.95452508,18.00000066,59.9999996,1742.631192,1006.191755,549.7091625,476.8560603,229.129874,1312.094941,67.86393219,0.299555603,0.663773798,2.007456452,32.00000162,49.00000388,1081.288455,1182.538328,393.0255785,10.87541557,165.3258413,861.7065303,23.56615406,1852.684792,49.04233152,691.974695,16.00000049,126.8194434,619.4407428,7.000000016,14.00000012,32.3143812,1157.158619,21659.30477
7/12/2022 7:00,46.22978776,56.64438115,440.6886344,2.104213471,272.8640644,48.52856975,17.47167489,113.6666689,11.60825911,79.99683173,282.431289,555.8889834,642.2987873,1.500000015,159.0365834,380.9022949,13.47344738,7.000000047,371.6060356,7.183828507,27.73549822,4.954524537,3.66E-06,1051.951179,14.12793886,2.18E-05,410.4243572,315.7618787,4.374068904,16.25110401,19.08459854,58.16767005,5.986111191,1.00000001,41.59953977,1.000000057,27.14704552,3560.860259,2209.872989,505.5621086,45.76841089,7.603216672,429.9146372,5.676361613,0.224959188,28.00000194,236.9875607,3.375000024,16.0000003,5.911687563,1630.604907,199.4787172,44.61114418,29.19578252,495.9956072,5.539662766,40.09905252,17.26175933,3.413549202,13.78452843,160.4353593,1115.188216,3.500888172,117.5899115,4.16080727,5.173263869,16452.48022
7/12/2022 8:00,12.88787914,50.64348395,110.8583521,0.860678316,7.085367049,54.94732028,53.89505429,168.5348514,11.30984953,7.692424007,14.81243229,19.72788274,28.6488823,2.187663401,139.8890334,581.1647692,13.91164691,47.20597442,24.00111056,18.9253338,202.5549367,5.25031664,7.67E-06,177.0399962,7.99892006,58.00000537,201.1899516,14.08905367,6.101574594,2.415924834,3.634831488,1084.780471,28.66666677,3.972759998,3.765498868,3.25E-05,39.21577064,2884.94634,3550.056896,182.72288,56.8630332,10.23246224,20.80100159,5.137102684,0.226391786,2.333333464,93.04322557,9.299370968,1.03E-08,1.469621104,562.2654267,61.3806763,53.49116379,20.30359983,58.60868724,7.495586515,0.463022397,5.247454196,6.067273254,59.41237611,59.92611338,1108.624479,13.59335072,496.8989581,9.017732246,10.05218227,12557.84645
7/12/2022 9:00,17.32622935,167.8612893,506.1612221,4.96E-09,4.666336341,106.9951177,21.60122698,444.2794082,16.68443113,44.13805653,11.9795015,70.53235313,53.89076131,4.427554435,901.2710495,253.9760086,17.42226581,48.19315242,17.16817655,14.86074103,89.30627996,1.303499233,4.54E-06,1507.327147,60.0010648,1.000000131,44.06743511,5.975428629,2.912955892,4.81697908,1.303112509,61.20776998,17.35678397,2.488577999,20.59212487,5.86E-09,37.81953146,2553.798413,264.6985414,84.87117523,36.82039382,28.64804895,180.9959581,12.57410325,0.003770313,15.16666669,59.97789619,149.7751873,1.424962007,3.345226222,70.05042465,158.2481311,189.9522241,53.75756997,144.1457871,6.273594271,5.535223768,3.547435868,11.44455211,15.02669183,197.8550829,1555.57541,7.755150413,357.2410061,6.085227739,5.717397736,10761.22483
7/12/2022 10:00,5.104944542,39.95978699,1042.163552,3.887656487,11.12766275,86.53909334,1840.324804,65.86581654,21.95096951,114.1408369,24.353576,122.2433207,77.5565342,14.66995048,1424.117572,184.089994,4.267655707,53.82971927,11.16731347,24.02571902,102.3205569,34.04194031,9.85E-06,107.7545902,1.133403864,1.70E-05,21.04466756,13.62862327,2.806076965,3.883162233,17.0263031,1381.145663,36.49835049,8.571373844,188.1002879,6.68E-05,202.0311214,790.5882207,26.07058979,13.56057574,17.06460541,103.2681413,9.853463943,2.279553821,1.41E-08,1.539076186,50.66510667,843.3283763,56.57005773,23.62786088,30.56864315,135.0374147,128.5434566,57.42750126,52.02060137,5.551314215,12.24759171,7.080984498,7.322055513,30.73744663,33.16892545,810.4047342,2.061833332,655.0896598,9.383598146,10.14326908,11216.57735
7/12/2022 11:00,93.32434567,76.51934805,536.3768883,370.0510684,49.64720781,40.63459744,99.93956303,159.890789,38.05984991,36.5991822,24.13073514,387.5025563,115.4839599,1.952877277,181.7647945,671.3334373,24.10605658,29.32151608,23.64811709,20.07206912,116.1792901,71.70152502,7.18E-06,8.548537397,1.200000008,6.25E-09,44.73907706,25.19507868,20.24087844,22.81886188,49.63079821,107.1026454,313.8699977,293.269115,25.54874317,6.32E-09,548.5302568,30.31901761,29.26754454,57.25176734,25.43017227,276.1245071,131.1332567,10.18334737,5.92E-09,5.80E-09,358.4360971,176.5017964,47.62398679,24.23330104,119.2060662,73.79316875,194.2420697,18.45743898,121.8736146,3.51E-09,29.12815141,23.61867019,40.11502937,109.2256542,57.07759488,410.9570032,102.2341649,129.749694,79.41325706,11.88110503,7316.411248
7/12/2022 12:00,176.2197299,24.3244136,87.87710251,30.10058888,313.4605787,124.8790934,17.52688333,76.29403277,22.92439773,34.83626915,79.27343691,175.2215514,82.93732657,30.79379463,1119.170363,47.9239207,27.96439644,149.595603,21.65308634,54.76157147,165.8052958,43.1460307,2.47E-09,50.48056154,1.200000004,2.49E-09,34.260102,25.69817504,26.09080944,8.852626182,14.16946414,134.8991706,867.0596095,6.839718908,140.4463954,2.52E-09,151.7122282,51.18794876,46.89808047,52.17806508,81.64609544,117.1044841,73.23360332,26.37342311,2.47E-09,2.46E-09,68.92076795,328.1603244,23.70584516,12.48813228,153.4017296,63.58425394,201.987374,37.17101714,52.15671803,5.710119412,32.12778393,15.40108213,26.27192644,58.67307729,224.8403901,53.70098702,56.64162346,46.93825749,17.36050039,16.6081884,6312.870127
7/12/2022 13:00,122.0270073,2.749999997,69.86395952,71.33841088,519.7996428,236.7269263,21.39212205,154.8792911,78.17089975,99.86941533,31.04264031,699.209074,96.50103214,12.85634235,329.8645292,941.358135,10.5890035,296.7803881,13.14831709,20.10081698,57.61736353,47.87598323,2.45E-09,167.7122747,25.77159355,2.35E-09,31.98241233,19.93424926,29.85507589,31.63638039,397.8488239,243.8555313,203.1233497,13.96545536,215.3762174,2.39E-09,121.2632845,24.66684127,31.41494559,26.8576034,28.36072573,97.94052808,62.50562743,46.17261614,2.38E-09,51.87904339,138.9655424,475.0967227,73.58063142,63.38730948,92.15124,53.08810799,136.4764234,73.04706786,29.54154042,12.70575435,14.97729965,13.67560331,20.08050366,52.47169704,97.14095242,22.41349861,38.17457335,19.2989769,13.42961737,23.62614897,7269.213091
7/12/2022 14:00,155.8183088,5.755158606,38.76704432,110.5334605,239.3573449,148.454134,7.996108344,99.21800075,105.1694186,121.6366806,50.49562005,325.6535183,235.1073779,20.92496561,204.5421975,205.2045824,37.3582343,34.66872854,26.14114095,33.56938636,668.8200243,20.46825242,7.24E-09,264.3979383,13.27265768,43.99999999,112.4333693,37.62612417,56.37557814,14.55199422,34.4766279,149.0417953,826.8727591,78.3344246,27.74392289,9.18E-06,31.01630773,10.11926557,38.17933737,14.21557739,22.35015122,75.01334559,185.3951225,13.61357538,6.63E-09,1.306405436,242.8354964,275.220358,221.4757407,25.6665603,13.95484059,34.90399302,224.5230801,38.29380138,21.63224913,21.90784454,5.681902033,56.6339265,29.04524639,132.3706072,62.84902729,59.95906435,79.78643395,39.54952099,116.7656415,58.64301352,6707.694325
7/12/2022 15:00,221.613064,18.00000005,35.00520746,89.71250687,483.7677716,459.893305,5.239673967,12.27946539,56.77061605,109.4163767,21.720038,290.8688235,128.8032789,37.10178242,33.82640831,150.1188444,21.16396397,41.62446113,21.79881929,83.5440448,605.322358,132.6315694,7.34E-09,51.20353238,23.20412255,1.556680054,30.34612189,22.2086163,62.00445146,10.63453018,325.2747414,46.60625441,253.1870468,194.5955657,42.82488612,1.67E-05,148.8777172,13.31919155,30.49112091,16.30500775,27.31039075,134.101767,22.62449891,27.73713871,43.00000187,7.22E-09,71.49644151,63.01271808,233.2036754,38.10500535,20.30167545,61.28535288,179.2983456,36.46673133,25.60890598,21.26922446,4.747760591,78.44286996,20.40005576,148.7715314,174.3785339,47.82774548,24.1389712,16.34519225,25.87818221,24.14450436,5902.759203
7/12/2022 16:00,211.2430136,21.16555151,18.59798278,142.0697379,645.3834776,162.7739729,8.660929652,106.1979831,97.28648963,84.61109043,30.82317061,322.7644015,311.9782103,104.9222096,86.48501663,24.53292068,26.38344937,41.27631053,38.88198939,158.353524,677.565223,76.20494469,6.95E-09,91.10146259,18.16411487,0.185560024,35.80019226,7.372453966,92.6681055,26.4498615,23.41070755,110.2580854,122.2434,44.29863237,201.7157223,14.26181424,80.84035697,8.658831576,9.836613442,20.5555077,39.64239459,65.52551395,70.98688536,62.25683891,52.00000222,6.89E-09,245.1531997,32.46458397,504.4418829,54.93680528,24.59868344,66.29932156,256.2855828,155.5277779,22.6080955,4.006459706,4.135415692,85.05595314,37.10194475,206.6212839,37.60700263,41.15604542,104.3014599,8.372528219,93.69563302,60.96617071,6641.730487
7/12/2022 17:00,319.5636926,21.10456298,15.24022407,150.6079467,638.9607903,279.91178,8.333876084,58.78356883,29.60549766,27.7042157,7.120093886,502.094305,126.4964279,69.15360633,15.99535037,13.24431218,30.92754284,11.93901389,24.03329349,122.9439791,92.57695154,245.283352,6.275884512,26.27162016,32.93954525,1.30E-05,19.55365543,11.09764292,9.704610474,13.50544193,26.50008778,50.59444385,740.6962637,68.45774331,294.5462702,0.548530809,154.0223795,6.900090618,2.737882917,15.61382891,8.613737948,131.659785,62.08856416,8.580614606,2.57965868,3.666668175,97.64143199,97.74178745,215.353266,16.33142555,11.96695701,25.48433044,400.0936005,52.81292899,11.37742697,0.400389938,5.365534739,46.99709282,14.13686111,120.8575529,137.2799343,17.7391668,84.69583217,17.8488964,100.82501,30.13749402,6013.866267
7/12/2022 18:00,418.0897121,21.92106725,20.7281873,88.14522439,464.810619,479.8744613,9.505040351,120.8058412,4.195903026,73.30893447,15.75527662,337.0147827,87.61576873,198.9309744,19.84303614,22.48668751,8.623910232,30.73890039,4.088373373,30.28206501,270.3413636,138.844442,3.112697018,85.66314049,76.81617455,65.10090639,12.01814459,10.08174773,26.98090915,10.01161152,66.49356695,85.32576528,334.8086676,97.70040224,32.21794046,1.86E-05,37.4734108,19.51725892,2.448497273,3.655062176,28.89490864,50.65671123,48.70038121,19.40282744,5.090013199,37.32962941,382.7720183,220.586104,226.5079587,18.66148392,14.98962651,12.75699736,354.4073014,23.15575588,9.941624647,0.196763203,10.42099386,5.652618994,7.952757341,72.33946682,321.8118311,6.480501353,84.95524631,5.059256059,12.63981595,22.2717659,5839.010852
7/12/2022 19:00,498.2478319,0.656925503,28.26263264,37.96498646,525.8171474,223.8374377,16.18145145,303.6188115,9.008044461,147.5881925,4.702188743,517.8188123,358.6729939,87.69996501,94.87802486,40.85138071,6.333444388,6.932501198,13.6616647,62.46654292,75.05347349,141.6705727,4.772939271,326.7850849,50.65111096,1.292743765,12.96270351,6.705390792,21.78859736,8.676750677,55.98886074,84.15473924,435.8747246,69.09715475,4.333983324,1.51E-05,146.0808549,5.690516475,1.390328093,4.77E-09,35.61936333,47.45965049,27.83934427,6.932295176,3.787611207,41.75985657,505.9639551,22.12979591,102.8555257,14.98102251,8.30120189,15.10290007,466.7013738,110.04537,2.104837662,15.49217668,1.767405205,77.35263394,77.3135045,207.8870666,161.9899265,9.05670678,30.40087659,17.85068305,71.29706022,35.1064388,6555.270108
7/12/2022 20:00,301.6283701,3.292447954,31.70495148,324.1058143,342.0909413,332.3815654,10.52530118,89.02793374,2.067483998,42.26777334,5.53877029,545.6822094,1043.578705,25.72428802,16.65332837,13.86348817,16.26802312,16.29247942,3.569363647,12.03023327,204.4526861,417.722021,0.97119986,42.95331281,15.74560744,1.10E-05,21.53597504,30.9475838,106.9528533,1.461942366,550.7262859,18.87642578,43.00889833,727.2712628,108.5860328,42.00329206,85.36996377,2.74E-09,3.33E-09,0.053998265,2.996017819,121.592618,35.77585801,2.720278913,4.91365896,117.8802583,406.4110389,39.44007383,301.8124474,11.12902238,1.412267653,13.37279224,338.8911627,110.1138008,0.744457257,37.90731866,20.79550132,1071.002125,239.9204218,242.1381843,187.3404724,16.93998424,12.05575664,23.65135065,765.7456619,144.3375271,9867.972881
7/12/2022 21:00,369.5628114,21.44409684,1142.967942,171.5994339,473.6535071,467.7865744,8.536575341,14.93744752,0.480350175,42.79853342,7.259219518,548.6913025,563.4560911,132.2344591,350.5034229,839.0692945,13.45084606,15.61460578,7.392243327,125.6168075,142.0608416,113.214164,5.98E-09,104.3678452,22.63635872,1.55853402,23.28142474,141.0643043,24.76636412,2.90E-09,1096.97366,14.99149501,12.89318381,1059.255868,89.27607799,5.88E-05,13.01270332,0.994949899,1.79545161,1.29770205,2.704652936,115.9644728,37.8916045,8.836963007,5.86E-09,108.2369821,100.875709,275.9354109,183.4454509,7.559639152,4.777028375,6.979584177,168.3311841,38.17132465,0.763125568,88.09301153,3.79E-09,990.3934992,19.47272482,408.334254,132.1622124,16.89482057,3.475156668,11.67030114,689.1904677,25.9484874,11626.60462
7/12/2022 22:00,194.701824,27.00000009,142.1264515,145.6185887,818.2857664,446.9840468,5.91990316,93.55275232,5.951662792,16.13183939,19.48522345,393.9498031,284.9145374,69.10074934,1568.502508,183.2573014,20.84005049,20.28961297,7.512738276,15.47086057,132.3351652,250.3647534,12.08576461,22.7548724,41.92563644,10.31809554,52.94592956,203.0173754,71.27725645,1.520512608,1005.975156,4.805332493,6.912937339,512.7786421,203.2992344,1.23E-05,20.25993607,4.209130872,1.000957392,3.02E-09,11.29585285,118.6623421,42.66512176,15.20778909,6.08E-09,94.93405271,380.0276447,380.5308602,384.7131533,13.9589981,0.522776473,13.35375085,284.0136326,85.79787808,3.879316063,103.838966,13.94852221,1144.593749,29.92013565,344.7367614,282.9864612,18.42582816,8.627147919,48.99875013,1228.348661,52.74091149,12144.11198
7/12/2022 23:00,501.6635221,1.000000011,180.6293735,114.1715871,514.5177366,408.9585983,6.326639609,193.5352862,2.444512968,22.3084639,14.30196049,382.4952075,867.4123545,12.9777986,957.860106,590.8871035,5.133442585,19.47706887,10.620608,52.65494575,41.0994166,241.3699641,0.204843495,246.7030402,166.026177,36.94258381,57.5819765,330.6879309,120.2415307,1.077195809,436.105853,16.89972133,11.35548692,732.3940141,202.3056973,2.56E-05,36.07034034,0.035794052,0.798761183,0.853283024,5.243870175,134.5745454,329.9528008,12.54739984,5.91E-09,48.68664004,456.4807515,394.6813763,293.1063591,16.74827175,4.942890477,569.3982865,437.4887535,246.3049453,6.603544434,601.8274793,13.65468414,1293.61652,389.8573561,359.7359771,557.101797,51.39772604,9.011447913,95.27662588,1352.072746,169.5931834,15388.03593
