date_time,8,9,10,11,12,16,20,27,31,32,33,35,38,39,46,49,52,54,56,57,58,60,64,68,72,75,76,79,85,87,89,92,93,97,99,107,108,110,116,118,119,121,122,124,125,126,127,135,141,143,145,146,147,148,150,154,155,160,162,165,166,168,169,170,181,182,183,184,186,187,188,189,192,193,total_inflow
11/11/2021 22:00,2,1,2,0,0,2,0,1,2,1,1,0,1,1,0,0,0,1,0,1,0,3,1,1,0,0,4,0,1,0,1,0,2,6,1,0,1,1,3,2,3,1,3,1,5,0,0,0,1,1,0,2,1,1,0,0,1,1,0,3,3,2,0,1,1,3,2,0,1,2,2,1,4,2,91
11/11/2021 23:00,1,1,0,0,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,3,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,2,2,2,1,0,1,1,0,2,0,0,2,0,1,2,0,0,0,1,2,0,0,0,1,1,0,0,2,1,0,4,1,3,1,0,1,1,54
12/11/2021 0:00,2,0,1,1,2,1,0,1,0,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,1,0,0,0,2,2,0,0,4,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,2,1,1,0,1,0,1,0,0,2,1,45
12/11/2021 1:00,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,21
12/11/2021 2:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,16
12/11/2021 3:00,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
12/11/2021 4:00,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
12/11/2021 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9
12/11/2021 6:00,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,20
12/11/2021 7:00,0,2,0,0,1,1,0,1,2,1,0,1,0,0,0,2,0,2,3,0,3,0,0,2,0,0,4,0,1,0,1,0,1,0,1,0,2,0,2,1,2,3,2,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,0,0,3,1,0,2,0,1,2,0,0,1,59
12/11/2021 8:00,2,0,2,1,2,2,0,1,1,6,1,0,0,0,1,1,2,5,0,0,1,1,1,1,2,0,0,1,1,0,2,1,1,0,0,0,3,1,2,0,2,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,2,4,1,64
12/11/2021 9:00,0,0,1,0,1,1,1,1,0,2,0,1,1,0,1,0,0,3,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,3,0,0,1,2,1,1,0,1,0,0,1,1,44
12/11/2021 10:00,1,2,0,0,0,2,2,0,1,1,0,1,1,1,2,0,1,4,1,1,0,0,0,0,1,0,1,2,3,0,1,0,1,0,0,0,2,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0,47
12/11/2021 11:00,0,1,1,1,0,2,1,1,1,0,0,0,1,3,0,0,1,1,0,0,2,0,0,0,2,0,4,1,0,1,0,1,0,0,1,2,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,43
12/11/2021 12:00,1,0,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,1,0,0,1,1,0,1,1,1,3,3,1,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,1,0,2,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,45
12/11/2021 13:00,3,3,1,1,1,0,1,3,0,1,0,1,0,1,1,1,1,5,2,1,0,0,1,0,0,0,1,2,1,0,0,1,0,1,0,0,4,0,1,1,1,0,1,1,5,0,1,2,0,0,0,2,2,1,1,0,0,0,2,2,1,1,0,0,1,0,1,0,0,0,0,0,1,1,67
12/11/2021 14:00,2,1,3,0,0,3,0,1,2,0,4,0,0,3,3,1,0,4,1,0,2,2,0,1,0,0,2,0,1,2,2,1,0,0,2,0,3,1,0,1,0,0,1,1,3,0,1,1,1,0,1,0,0,3,0,2,1,3,1,0,2,0,1,1,2,3,0,0,1,0,1,1,1,0,80
12/11/2021 15:00,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,2,0,1,2,0,0,0,1,0,0,1,0,0,3,0,1,1,0,1,2,0,0,1,0,0,0,2,1,2,5,2,1,1,0,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,4,2,54
12/11/2021 16:00,2,3,0,0,0,0,0,1,3,3,2,0,1,1,2,2,0,5,2,0,1,1,1,1,1,0,2,0,2,0,3,0,1,2,1,2,0,0,2,0,2,0,2,0,3,3,0,1,3,0,1,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,3,0,1,1,0,0,1,3,77
12/11/2021 17:00,2,1,2,2,2,2,0,1,3,0,1,0,0,2,1,1,3,3,2,1,3,1,0,2,2,0,2,2,3,1,3,1,0,2,0,1,3,1,3,2,0,3,3,0,5,2,0,0,0,2,1,1,0,4,0,1,0,3,0,0,0,2,1,0,4,1,2,1,1,1,0,0,6,1,106
12/11/2021 18:00,0,2,4,2,1,1,0,1,2,3,1,1,0,6,1,1,0,6,5,2,4,0,1,0,2,3,3,2,0,1,2,0,1,3,0,3,2,0,5,0,3,2,4,0,4,1,0,0,1,2,2,1,3,5,1,1,1,1,2,1,5,3,0,0,1,0,3,2,1,2,0,3,6,3,135
12/11/2021 19:00,0,5,6,2,4,4,2,3,3,1,1,1,1,3,1,0,3,9,4,0,5,1,2,0,3,1,6,1,1,1,4,1,0,2,1,2,5,0,5,4,4,1,5,1,2,1,2,0,2,2,1,2,5,5,1,3,2,4,0,1,3,6,0,0,3,5,0,2,0,0,0,1,5,3,170
12/11/2021 20:00,2,1,0,2,0,2,1,2,2,1,0,0,0,3,1,0,1,5,2,3,4,2,3,3,1,1,4,1,0,0,0,0,0,4,1,1,4,2,3,0,1,1,1,1,8,3,2,0,2,3,1,2,4,4,0,4,1,5,1,0,0,3,1,0,4,2,6,1,1,1,0,1,2,4,132
12/11/2021 21:00,1,0,2,0,0,0,0,3,2,0,0,0,0,2,0,0,0,2,0,1,1,1,2,2,1,3,5,3,1,0,1,4,2,4,0,0,1,0,6,5,1,1,2,2,0,2,1,0,0,2,2,3,4,1,0,2,1,5,1,0,4,1,1,0,3,6,3,5,3,1,0,2,1,2,117
12/11/2021 22:00,0,0,2,0,2,2,1,1,3,1,2,1,0,2,1,0,0,2,0,2,4,1,1,1,3,0,4,1,3,1,0,0,0,2,2,0,0,1,7,1,2,0,1,2,5,1,2,1,2,4,3,2,3,6,0,1,1,1,2,1,0,3,1,0,3,1,1,3,1,1,1,1,4,2,116
12/11/2021 23:00,0,1,5,2,3,2,0,1,0,0,2,1,0,0,0,0,1,0,0,0,3,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,2,1,6,2,1,1,2,2,3,0,0,2,1,0,0,4,2,0,2,1,1,2,1,3,2,0,0,0,1,1,2,0,2,0,1,7,6,90
13/11/2021 00:00:00,1,1,1,0,0,1,1,0,0,3,1,0,3,1,0,0,0,0,0,0,1,1,0,0,1,2,1,1,4,0,0,1,3,3,0,0,0,0,0,2,3,1,6,1,3,0,1,0,0,0,1,1,1,2,0,0,5,0,0,2,0,1,1,0,1,2,5,1,0,1,2,0,3,0,77
13/11/2021 01:00:00,1,1,2,2,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,1,0,1,2,0,0,1,0,2,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,2,1,1,1,3,1,0,0,3,0,0,0,1,0,0,0,0,0,1,1,0,1,2,0,0,2,49
13/11/2021 02:00:00,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,1,0,2,1,0,1,1,32
13/11/2021 03:00:00,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,24
13/11/2021 04:00:00,2,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,15
13/11/2021 05:00:00,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,14
13/11/2021 06:00:00,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,16
13/11/2021 07:00:00,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,2,0,0,1,0,2,0,0,1,0,31
13/11/2021 08:00:00,0,2,1,2,0,1,1,1,0,2,0,0,0,0,0,2,1,4,1,0,0,0,0,2,0,1,2,0,1,0,0,0,0,1,1,1,2,2,2,1,1,0,0,0,1,2,1,1,1,0,0,0,2,2,0,0,0,3,1,1,1,1,0,0,2,2,1,0,0,0,0,1,1,3,62
13/11/2021 09:00:00,0,1,2,0,1,1,2,0,1,2,1,2,0,1,2,0,1,6,2,0,1,0,0,0,1,0,1,1,1,2,0,0,0,3,1,1,1,0,1,1,1,2,0,0,1,0,0,0,1,1,1,2,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,2,0,0,0,0,2,2,61
13/11/2021 10:00:00,2,0,4,1,1,0,1,2,0,5,1,1,1,0,2,0,1,2,2,1,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,3,1,1,0,1,1,1,2,0,0,0,0,2,0,0,1,1,0,2,0,2,2,0,0,2,0,0,2,1,1,0,0,0,1,1,0,2,64
13/11/2021 11:00:00,2,2,2,1,0,0,2,3,2,1,1,1,1,2,1,2,1,0,1,0,3,0,1,0,0,1,3,0,1,0,1,1,0,1,1,3,5,1,1,0,2,1,2,0,4,1,0,1,0,0,0,0,0,3,3,1,1,5,1,1,1,4,0,0,2,0,1,1,1,3,1,1,3,2,94
13/11/2021 12:00:00,0,1,0,1,1,0,0,2,1,0,2,1,0,2,0,3,1,4,2,1,1,0,2,2,0,0,2,1,1,0,4,0,1,0,0,2,2,0,1,0,0,1,2,2,2,2,0,1,0,2,2,0,3,3,0,0,2,0,1,1,1,0,1,2,1,1,0,2,1,3,0,0,3,0,80
13/11/2021 13:00:00,2,1,5,1,2,5,1,1,1,4,0,0,1,0,0,1,0,4,2,1,3,0,1,0,2,1,1,0,6,0,3,1,0,1,1,0,4,1,2,1,3,1,3,1,4,0,1,0,0,0,0,0,2,1,1,3,0,2,3,0,4,2,0,0,2,1,0,1,1,2,0,1,2,0,101
13/11/2021 14:00:00,2,2,2,7,3,2,2,2,0,1,0,1,1,3,3,2,1,10,0,0,2,1,4,1,2,0,4,0,3,0,0,0,0,3,1,1,5,0,3,3,0,1,3,1,2,1,2,0,0,0,0,0,3,4,1,2,1,2,0,0,3,0,2,0,3,0,1,1,0,3,0,0,3,3,119
13/11/2021 15:00:00,0,1,1,0,1,2,3,0,3,6,1,2,1,3,1,2,0,9,3,0,1,1,1,1,2,0,4,0,1,0,0,1,1,1,1,1,4,0,6,1,3,0,4,1,5,2,4,0,1,1,2,1,1,1,1,1,0,3,1,0,1,2,0,0,2,0,5,2,2,1,1,0,4,3,121
13/11/2021 16:00:00,1,0,3,1,2,1,1,4,3,0,4,1,1,1,3,2,0,3,4,2,5,3,4,2,2,2,1,0,3,0,2,1,1,1,2,3,1,1,6,1,4,2,2,1,2,3,1,0,0,1,3,1,1,1,1,4,1,0,0,0,0,1,0,0,1,3,3,1,1,2,1,1,3,4,127
13/11/2021 17:00:00,2,3,3,3,3,6,2,2,2,3,1,0,0,1,2,1,2,8,4,3,2,1,1,1,1,1,3,0,3,0,3,1,1,3,0,2,4,0,4,5,2,1,0,2,4,4,1,1,1,1,0,2,2,3,1,1,0,2,2,0,1,0,1,0,3,4,0,0,0,2,0,0,6,2,136
13/11/2021 18:00:00,2,0,5,1,0,4,1,2,2,4,0,0,0,1,1,2,2,5,3,3,4,1,1,2,1,1,2,2,2,0,1,0,1,1,1,4,3,1,3,0,5,1,1,1,4,1,1,0,1,2,1,3,1,4,1,3,0,4,0,0,1,3,0,0,2,2,1,2,2,2,0,2,2,3,125
13/11/2021 19:00:00,2,1,4,3,1,2,1,1,3,4,1,1,2,3,4,2,1,3,1,1,7,0,4,1,0,4,1,0,5,0,6,0,2,1,2,1,6,2,3,1,7,2,2,3,5,1,0,0,2,1,3,3,0,1,0,3,0,3,0,0,1,3,1,0,1,0,3,0,2,0,1,0,5,2,142
13/11/2021 20:00:00,4,3,3,2,0,2,1,3,0,1,0,1,2,3,3,1,1,4,1,2,4,1,2,1,1,2,4,0,0,1,2,1,2,5,1,1,0,1,5,2,1,4,4,3,4,3,1,0,0,3,2,2,3,3,0,2,4,2,3,1,4,0,0,0,1,4,5,0,1,2,0,1,5,2,143
13/11/2021 21:00:00,2,1,9,1,3,1,0,2,2,2,2,0,0,4,0,0,1,3,2,1,4,0,0,2,0,0,4,0,5,1,2,0,1,3,0,1,0,1,4,5,1,1,6,2,10,0,1,0,3,1,4,1,4,6,0,3,1,1,0,2,0,2,1,0,4,4,3,1,2,4,0,0,9,3,149
13/11/2021 22:00:00,2,2,6,0,2,1,0,2,3,0,0,0,1,0,0,0,0,1,0,2,2,3,3,0,0,1,1,1,2,2,2,1,1,1,1,2,0,0,3,1,3,1,2,5,2,2,1,0,3,1,3,0,1,5,0,1,3,1,0,0,4,4,1,1,4,2,3,3,2,2,0,1,2,2,114
13/11/2021 23:00:00,5,2,2,1,1,3,0,3,0,2,1,0,2,1,0,1,1,0,0,3,0,2,1,0,1,0,5,0,3,1,1,0,1,6,2,1,2,0,3,4,1,2,0,1,1,2,1,0,2,0,1,1,2,2,0,1,0,2,1,1,3,2,0,0,5,3,4,1,1,2,1,1,2,0,107
14/11/2021 00:00:00,1,1,1,1,2,1,0,1,1,0,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,2,0,4,1,1,1,1,2,0,1,2,2,0,1,2,2,3,0,1,0,2,2,0,2,2,0,0,1,0,1,1,0,0,0,0,1,2,1,1,1,1,1,0,1,2,2,66
14/11/2021 01:00:00,1,4,1,3,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,1,2,0,1,0,2,0,2,0,0,2,0,3,4,2,0,1,1,3,3,0,0,0,1,0,2,1,0,0,0,0,2,0,1,1,3,0,0,1,0,0,1,1,1,0,0,2,1,64
14/11/2021 02:00:00,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,2,1,1,0,0,0,0,0,1,1,1,0,0,1,0,2,0,0,0,1,1,2,2,0,2,0,1,0,1,3,0,0,0,0,0,2,1,0,0,1,1,0,0,3,1,44
14/11/2021 03:00:00,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2,1,0,0,0,1,0,1,0,0,0,1,1,0,1,2,1,0,0,0,0,2,0,29
14/11/2021 04:00:00,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,15
14/11/2021 05:00:00,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,20
14/11/2021 06:00:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,18
14/11/2021 07:00:00,0,0,1,0,1,1,0,1,1,1,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,1,2,0,2,0,1,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,0,33
14/11/2021 08:00:00,1,2,1,0,0,1,0,0,0,0,1,1,0,1,2,2,0,3,1,1,1,0,0,0,2,0,2,0,0,1,0,1,0,1,0,0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,1,42
14/11/2021 09:00:00,1,0,1,0,0,2,2,0,2,0,0,0,1,1,1,0,0,5,1,0,0,1,0,0,3,0,2,0,2,0,1,0,0,0,0,0,1,0,0,2,1,0,2,2,4,1,0,1,0,0,0,0,1,1,4,2,0,1,1,0,0,2,0,2,2,0,2,2,0,0,0,1,2,2,65
14/11/2021 10:00:00,0,1,1,1,2,1,1,0,0,2,1,0,0,2,2,0,1,2,2,0,2,0,2,2,0,0,1,1,0,1,1,0,1,2,0,0,3,1,1,0,1,0,1,1,3,0,0,0,0,1,1,1,2,1,1,1,2,3,0,2,1,2,0,0,1,2,3,2,0,1,1,0,5,3,79
14/11/2021 11:00:00,1,0,4,0,1,0,0,0,0,3,1,1,0,0,1,0,2,3,2,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,4,0,1,2,0,0,1,3,1,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,1,1,1,2,1,2,1,0,1,0,0,0,2,63
14/11/2021 12:00:00,0,2,1,0,4,2,2,0,4,4,2,1,0,1,0,1,0,5,2,1,1,1,0,0,2,1,1,0,0,0,5,0,0,1,2,0,2,0,0,2,0,1,1,3,1,1,0,0,0,0,0,2,3,2,0,3,1,3,0,3,1,1,0,0,1,0,1,1,1,3,1,1,0,3,88
14/11/2021 13:00:00,1,1,1,0,1,1,2,2,1,2,1,0,0,2,0,1,3,6,3,1,1,2,2,0,2,0,5,0,1,1,2,0,0,0,2,1,1,2,6,0,1,6,1,2,3,2,0,0,4,0,1,1,1,2,0,2,2,3,0,1,0,3,1,1,2,0,3,1,2,0,1,0,2,1,106
14/11/2021 14:00:00,1,3,6,1,1,1,1,2,2,2,3,1,2,2,0,1,2,9,2,1,3,3,2,2,2,0,5,0,2,0,3,0,1,2,1,1,5,2,3,0,1,0,2,3,2,1,1,0,1,0,1,2,5,0,3,1,1,1,0,1,3,0,0,1,3,4,2,1,0,2,0,0,3,3,128
14/11/2021 15:00:00,0,2,1,3,1,0,0,3,3,3,0,0,1,2,2,0,1,5,3,2,1,1,0,1,2,0,1,1,1,0,2,0,0,0,2,1,4,3,1,2,2,1,5,0,7,2,0,0,2,1,1,1,3,3,0,3,0,2,0,0,2,0,2,1,1,4,3,2,1,0,1,1,2,3,111
14/11/2021 16:00:00,2,1,5,1,1,2,1,4,2,4,0,0,3,2,3,1,3,10,3,0,0,3,0,0,1,1,0,0,1,1,2,0,0,1,2,1,4,3,2,3,3,1,3,1,4,1,1,1,2,1,1,1,4,3,0,0,1,2,1,1,2,2,3,1,4,4,2,0,2,1,0,1,2,5,134
14/11/2021 17:00:00,2,1,9,2,0,2,0,0,3,1,2,1,3,3,2,0,3,3,6,0,2,3,2,2,2,0,3,1,2,0,5,2,1,0,1,3,1,3,5,3,0,3,3,1,1,1,1,0,2,1,0,3,0,3,4,3,2,2,2,1,0,2,0,0,4,2,2,0,0,3,1,0,2,1,134
14/11/2021 18:00:00,1,1,4,3,1,3,1,1,2,4,1,2,1,2,3,0,1,3,1,1,6,2,4,1,1,0,3,1,1,0,1,1,2,5,2,1,2,0,5,4,1,2,3,1,5,2,1,0,1,2,2,0,9,1,0,4,1,4,0,0,1,3,1,2,1,4,4,0,0,2,2,1,1,5,144
14/11/2021 19:00:00,2,1,0,1,0,3,0,2,0,2,2,0,0,3,1,0,1,6,1,1,2,3,0,0,2,3,7,2,0,0,4,0,0,4,1,2,2,2,5,1,4,0,2,2,4,2,1,0,2,1,1,1,1,6,0,1,0,3,0,0,1,3,0,0,2,1,2,1,1,1,0,1,2,1,113
14/11/2021 20:00:00,0,0,0,5,0,3,1,3,0,4,1,0,1,0,0,1,0,0,2,1,2,2,2,0,2,2,5,2,1,2,4,1,1,1,1,1,0,0,3,2,1,1,6,1,4,2,2,0,2,3,2,0,5,1,0,3,2,2,2,0,1,3,1,0,1,2,5,2,1,4,1,0,4,1,121
14/11/2021 21:00:00,5,2,3,2,1,1,2,4,4,1,1,0,0,4,1,0,1,0,2,3,2,3,0,1,2,0,5,0,1,0,1,0,0,2,0,1,2,0,3,5,0,1,3,4,4,4,0,0,2,1,2,2,3,3,0,1,1,0,0,1,3,3,2,2,5,3,5,4,2,2,0,1,7,3,139
14/11/2021 22:00:00,3,1,7,0,2,2,0,1,2,4,0,0,2,1,0,0,0,3,0,2,5,2,1,1,1,1,8,3,0,0,0,1,0,3,0,3,1,0,4,2,1,0,1,2,2,0,0,1,3,2,1,3,3,2,1,2,4,5,0,1,5,2,1,2,3,0,2,4,1,0,1,1,5,3,130
14/11/2021 23:00:00,2,4,2,0,4,0,2,1,1,3,0,0,1,1,0,0,0,2,1,1,1,0,1,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,1,2,1,1,2,3,0,1,1,0,1,1,2,1,0,2,0,0,3,1,0,0,1,2,1,1,5,1,1,3,3,0,1,0,4,5,84
15/11/2021 00:00:00,0,2,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,2,2,2,0,0,1,1,0,0,1,0,2,0,3,1,1,2,0,0,3,1,0,0,1,0,1,0,0,0,0,3,1,1,0,1,2,1,51
15/11/2021 01:00:00,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,1,0,0,0,2,0,0,0,0,0,3,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,30
15/11/2021 02:00:00,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,16
15/11/2021 03:00:00,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,11
15/11/2021 04:00:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
15/11/2021 05:00:00,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12
15/11/2021 06:00:00,0,1,2,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,20
15/11/2021 07:00:00,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,3,0,2,1,0,2,0,0,0,4,0,3,0,1,0,2,2,0,0,1,1,2,0,5,0,1,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,53
15/11/2021 08:00:00,0,2,1,0,1,1,0,0,1,2,1,1,0,1,1,2,2,3,0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,0,1,2,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,2,1,2,0,0,2,0,2,0,0,0,0,1,1,0,51
15/11/2021 09:00:00,2,2,2,3,0,0,0,0,0,1,1,0,0,0,1,0,0,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,1,3,1,0,0,4,0,0,1,1,1,1,0,2,0,0,0,1,50
15/11/2021 10:00:00,0,0,0,0,0,2,1,1,0,3,0,0,0,0,2,0,1,1,3,1,0,1,0,1,2,0,2,0,1,0,0,1,0,2,0,0,1,0,1,1,1,0,0,0,3,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,43
